epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;5.870433330535889;2.2823819518089294;6.0;14.89578515291214;208.69429111480713
1;2-methylheptane;114.141;5.992684364318848;2.1458556205034256;6.0;14.009523689746857;204.8615574836731
1;3-methyldecane;156.188;7.269484519958496;1.9970684289000928;6.0;13.587762415409088;212.975013256073
1;hexadecane;226.266;10.995610237121582;1.9629339948296547;6.0;9.801146145910025;191.0367488861084
1;3-methyltridecane;198.235;9.255127906799316;1.9745288752019405;6.0;10.537092499434948;209.41510200500488
1;3,3-dimethylhexane;114.141;5.50259256362915;2.418555438518524;6.0;15.62843382358551;210.43555736541748
1;2-methylbutane;72.094;4.167993545532227;2.3948020935058594;6.0;14.361096620559692;192.81216859817505
1;nonane;128.157;6.698155879974365;2.0053251534700394;6.0;13.581487834453583;207.39444494247437
1;heptacosane;380.438;17.522930145263672;1.9531031139194965;6.0;9.580203406512737;168.49868297576904
1;2,2-dimethylpropane;72.094;4.095396041870117;2.681736946105957;6.0;16.37026071548462;203.14162969589233
1;2,4,4-trimethylhexane;128.157;5.835343360900879;2.5008336901664734;6.0;16.518742442131042;217.80340671539307
1;octadecane;254.297;12.263151168823242;1.9592075161635876;6.0;9.704433642327785;179.98487949371338
1;heptadecane;240.282;11.690881729125977;1.960409190505743;6.0;9.74110022187233;184.08194780349731
1;n-undecane;156.188;7.757452964782715;1.9837852772325277;6.0;11.598044484853745;204.2263388633728
1;nonadecane;268.313;12.724451065063477;1.9582318626344204;6.0;9.681678377091885;177.09782123565674
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;10.779878616333008;1.9700684789568186;6.0;10.50094585865736;216.28491878509521
1;3-methyldodecane;184.219;8.345961570739746;1.9835969656705856;6.0;12.067885249853134;212.07900047302246
1;3,4-dimethylhexane;114.141;5.602304458618164;2.426959216594696;6.0;15.729772448539734;211.61868572235107
1;3-methylheptane;114.141;5.7677764892578125;2.3056464791297913;6.0;14.97067242860794;208.6509346961975
1;n-butane;58.078;3.5351462364196777;2.41745388507843;6.0;13.668237626552582;184.7841739654541
1;2,2,5,5-tetramethylhexane;142.172;6.375368118286133;2.4168058037757874;6.0;16.358432173728943;220.61262130737305
1;tridecane;184.219;8.918211936950684;1.9712765868753195;6.0;9.962281493935734;199.41740036010742
1;2,2,3-trimethylpentane;114.141;5.381043434143066;2.674553632736206;6.0;17.375333309173584;218.5258150100708
1;decane;142.172;7.277434349060059;1.9893046049401164;6.0;12.287689298391342;204.3068528175354
1;3-ethylpentane;100.125;5.257102966308594;2.38273161649704;6.0;15.1402086019516;205.11517524719238
1;2,3-dimethyldodecane;198.235;8.691995620727539;1.9877528632059693;6.0;13.210749328136444;220.93340158462524
1;3-methylundecane;170.203;7.8338422775268555;1.9915908426046371;6.0;13.168191611766815;214.17410373687744
1;2-methyldecane;156.188;7.587000846862793;1.9952422347851098;6.0;13.542142808437347;214.69303369522095
1;3-methylpentane;86.11;4.733950614929199;2.393092453479767;6.0;14.793341159820557;199.2919921875
1;octane;114.141;6.127725124359131;2.068754270672798;6.0;13.585119545459747;203.08274030685425
1;2-methyldodecane;184.219;8.668233871459961;1.978346686810255;6.0;11.086776107549667;208.53270292282104
1;2,6-dimethyloctane;142.172;6.833406448364258;2.028858259320259;6.0;13.877894580364227;210.92426776885986
1;2,2,3,4-tetramethylpentane;128.157;5.652371406555176;2.6457377076148987;6.0;17.439457178115845;221.5456247329712
1;3,3-diethylpentane;128.157;5.837039947509766;2.538507640361786;6.0;16.761804223060608;218.91356706619263
1;2,3,4-trimethyl pentane;114.141;5.346363067626953;2.5446693301200867;6.0;16.41862690448761;213.51370811462402
1;2-methylhexane;100.125;5.348564624786377;2.278662860393524;6.0;14.441535770893097;202.42756605148315
1;2,2,3-trimethylbutane;100.125;4.94077205657959;2.6704534888267517;6.0;16.99929654598236;212.91518211364746
1;3-methyl-3-ethylpentane;114.141;5.450958728790283;2.633248269557953;6.0;17.13366687297821;217.86752939224243
1;pentadecane;212.25;10.319683074951172;1.9655308164656162;6.0;9.86316624097526;196.55227661132812
1;hexane;86.11;4.888388395309448;2.197910502552986;6.0;13.507180511951447;193.66941452026367
1;2-methyloctane;128.157;6.7200446128845215;1.9993238240131177;6.0;13.452096283435822;207.20319747924805
1;octacosane;394.454;18.22873306274414;1.9527655839920044;6.0;9.579101763665676;172.65143394470215
1;2,2,4,4-tetramethylpentane;128.157;5.640151023864746;2.575012505054474;6.0;16.94284737110138;218.50826740264893
1;2-methyl-3-ethyl-pentane;114.141;5.630549430847168;2.424679934978485;6.0;15.750991106033325;211.99123859405518
1;2-methylpentane;86.11;4.772700309753418;2.319978415966034;6.0;14.29953008890152;197.4988579750061
1;2,3,3,4-tetramethylpentane;128.157;5.9041852951049805;2.768723785877228;6.0;18.51229727268219;228.38081121444702
1;2,3-dimethyldecane;170.203;7.547061443328857;2.1510890275239944;6.0;15.348700881004333;224.58044290542603
1;ethane;30.047;2.277157187461853;2.429572582244873;6.0;12.479229271411896;169.38003301620483
1;2,3-dimethylpentane;100.125;5.0298171043396;2.512595534324646;6.0;15.883176326751709;208.2239031791687
1;2,3-dimethylundecane;184.219;8.204132080078125;1.9916964024305344;6.0;13.518584668636322;219.02155876159668
1;pentane;72.094;4.2065589427948;2.3085116744041443;6.0;13.768461346626282;190.1617169380188
1;tetradecane;198.235;9.593953132629395;1.9687639977782965;6.0;9.94651734828949;201.80490016937256
1;2-methylundecane;170.203;7.805005073547363;1.985363227315247;6.0;11.971510499715805;208.38234424591064
1;squalane;422.485;17.75221824645996;1.9526405334472656;6.0;9.566927216947079;161.26292943954468
1;2,2-dimethylbutane;86.11;4.672653913497925;2.686722695827484;6.0;16.86343789100647;210.18178462982178
1;2-methylpropane;58.078;3.48814058303833;2.4103830456733704;6.0;13.705190122127533;184.34101343154907
