1;tridecane;184.219;2.6000753566532673;3.5792698189616203;6.0;11.207302778959274;257.9270489513874
1;hexadecane;226.266;2.600053651464248;3.579247184097767;6.0;11.207529053092003;257.9247862100601
1;pentadecane;212.25;2.6000610771072203;3.5792549327015877;6.0;11.2074516415596;257.92556032538414
1;dodecane;170.203;2.600081231426491;3.579275943338871;6.0;11.207241535186768;257.9276613891125
1;hexane;86.11;2.6000973191720718;3.5792927145957947;6.0;11.207073748111725;257.92933851480484
1;eicosane;282.329;2.6000268863126275;3.5792192816734314;6.0;11.207808077335358;257.9219952225685
1;nonane;128.157;2.600097076176195;3.579292453825474;6.0;11.207076355814934;257.9293131828308
1;heptacosane;380.438;2.599997505464616;3.579188659787178;6.0;11.208114370703697;257.9189330339432
1;tetracosane;338.391;2.6000075182435474;3.5791990980505943;6.0;11.208009988069534;257.91997611522675
1;octacosane;394.454;2.5999948682673004;3.5791859105229378;6.0;11.2081418633461;257.91865810751915
1;methane;16.031;2.5967308652329564;3.5757827535271645;6.0;11.242173433303833;257.57834017276764
1;decane;142.172;2.6000741845577435;3.5792685970664024;6.0;11.207314997911453;257.92692601680756
1;octadecane;254.297;2.600039443413564;3.579232379794121;6.0;11.20767717063427;257.92330503463745
1;heptadecane;240.282;2.6000463830579066;3.579239621758461;6.0;11.207604750990868;257.9240284860134
1;octane;114.141;2.6001346119516437;3.5793315917253494;6.0;11.206685051321983;257.9332262277603
1;n-undecane;156.188;2.6000852265598358;3.579280100762844;6.0;11.20719988644123;257.92807787656784
1;ethane;30.047;2.5991017786061263;3.5782548412680626;6.0;11.217452555894852;257.8255504369736
1;nonadecane;268.313;2.600032932587217;3.579225592315197;6.0;11.207745045423508;257.92262628674507
1;pentane;72.094;2.6000288874433535;3.579221375286579;6.0;11.207787215709686;257.9222038388252
1;propane;44.063;2.5995138147749213;3.5786844044923782;6.0;11.21315684914589;257.8685075044632
1;heptane;100.125;2.6001128494777603;3.579308904707432;6.0;11.20691192150116;257.9309567809105
1;tetradecane;198.235;2.600068452726439;3.579262614250183;6.0;11.207374826073647;257.9263284802437
1;n-butane;58.078;2.5999219918046106;3.579109936952591;6.0;11.208901599049568;257.91106075048447
2;tridecane;184.219;2.6583314048602107;3.6394779980182648;6.0;10.597701787948608;263.9801159501076
2;hexadecane;226.266;2.6583690297934592;3.6395170837640762;6.0;10.597311824560165;263.98401856422424
2;pentadecane;212.25;2.658354812726004;3.639502316713333;6.0;10.597459197044373;263.98254334926605
2;dodecane;170.203;2.6583253159497335;3.639471650123596;6.0;10.59776496887207;263.97948265075684
2;hexane;86.11;2.6587662091076987;3.6399280577898026;6.0;10.593182414770126;264.025217294693
2;eicosane;282.329;2.6584299479456615;3.6395803540945053;6.0;10.596679717302322;263.9903426170349
2;nonane;128.157;2.658268390516051;3.6394124180078506;6.0;10.598355054855347;263.97357285022736
2;heptacosane;380.438;2.6585336903922197;3.639688104391098;6.0;10.595603704452515;264.00110721588135
2;tetracosane;338.391;2.658490335027075;3.63964307308197;6.0;10.596053272485733;263.9966085553169
2;octacosane;394.454;2.658547720959693;3.6397026777267456;6.0;10.595458269119263;264.00256305933
2;methane;16.031;2.6539168323275613;3.6349113285541534;6.0;10.643654137849808;263.52218091487885
2;decane;142.172;2.6584799952457443;3.6396321803331375;6.0;10.596159666776657;263.99553269147873
2;octadecane;254.297;2.658399215981067;3.6395484507083893;6.0;10.596998453140259;263.98715376853943
2;heptadecane;240.282;2.658383936189615;3.6395325660705566;6.0;10.597157150506973;263.98556530475616
2;octane;114.141;2.6578983811450634;3.639028310775757;6.0;10.602195233106613;263.9351785182953
2;n-undecane;156.188;2.6583270535866372;3.639473408460617;6.0;10.59774649143219;263.9796629548073
2;ethane;30.047;2.6585364620384584;3.6396922022104263;6.0;10.595588505268097;264.00141417980194
2;nonadecane;268.313;2.65841459631521;3.639564409852028;6.0;10.596839159727097;263.98874819278717
2;pentane;72.094;2.659321019120357;3.6405033618211746;6.0;10.58742207288742;264.0827789902687
2;propane;44.063;2.6594425771884644;3.6406301259994507;6.0;10.586167842149734;264.0954002737999
2;heptane;100.125;2.6581830889858624;3.6393235474824905;6.0;10.599238395690918;263.9647200703621
2;tetradecane;198.235;2.658341873771777;3.6394888758659363;6.0;10.597593307495117;263.9812022447586
2;n-butane;58.078;2.6590075497687513;3.640178233385086;6.0;10.590679615736008;264.05025869607925
3;tridecane;184.219;2.716110701829141;3.6980724930763245;6.0;9.986717373132706;269.9443131685257
3;hexadecane;226.266;2.7159550571624096;3.697911024093628;6.0;9.988316416740417;269.9282169342041
3;pentadecane;212.25;2.7160204208039547;3.6979786157608032;6.0;9.987642139196396;269.9349731206894
3;dodecane;170.203;2.716117796288307;3.6980805099010468;6.0;9.986652255058289;269.9450582265854
3;hexane;86.11;2.715533740333541;3.6974835246801376;6.0;9.992766201496124;269.88480389118195
3;eicosane;282.329;2.7157026318899025;3.697650745511055;6.0;9.990928143262863;269.90213692188263
3;nonane;128.157;2.716108019778381;3.698069289326668;6.0;9.986741364002228;269.944030046463
3;heptacosane;380.438;2.715487988684698;3.6974297612905502;6.0;9.993152737617493;269.8799639940262
3;tetracosane;338.391;2.7155501925049563;3.6974937915802;6.0;9.992507666349411;269.8863923549652
3;octacosane;394.454;2.7154731947683146;3.6974145472049713;6.0;9.99330621957779;269.87843811511993
3;methane;16.031;2.7088655908510892;3.69063737988472;6.0;10.062134981155396;269.1962242126465
3;decane;142.172;2.716169995461134;3.6981339156627655;6.0;9.986106723546982;269.9504405260086
3;octadecane;254.297;2.715819514672487;3.697771191596985;6.0;9.989717721939087;269.9142128229141
3;heptadecane;240.282;2.7158863340827177;3.6978401243686676;6.0;9.989026457071304;269.9211150407791
3;octane;114.141;2.7159819350956136;3.6979395747184753;6.0;9.98805519938469;269.93100941181183
3;n-undecane;156.188;2.716089101240428;3.69805184006691;6.0;9.986960411071777;269.942107796669
3;ethane;30.047;2.714701970410486;3.6966245621442795;6.0;10.001360893249512;269.79884803295135
3;nonadecane;268.313;2.7157577134723523;3.6977075040340424;6.0;9.990357428789139;269.9078291654587
3;pentane;72.094;2.715386248362573;3.6973319053649902;6.0;9.994299679994583;269.8695778846741
3;propane;44.063;2.715131583375576;3.6970671117305756;6.0;9.996915578842163;269.84323263168335
3;heptane;100.125;2.716025539742269;3.6979871541261673;6.0;9.987631410360336;269.93555426597595
3;tetradecane;198.235;2.716075229583735;3.698035418987274;6.0;9.987078726291656;269.9406385421753
3;n-butane;58.078;2.715018945031706;3.696951150894165;6.0;9.998090237379074;269.83160376548767
4;tridecane;184.219;2.7577994545962987;3.7395136803388596;6.0;9.539190948009491;274.2220610380173
4;hexadecane;226.266;2.7582152039881636;3.7399363666772842;6.0;9.534842789173126;274.26482141017914
4;pentadecane;212.25;2.75807949690208;3.739798381924629;6.0;9.536262273788452;274.25086349248886
4;dodecane;170.203;2.75766116297961;3.7393730878829956;6.0;9.540637105703354;274.20783936977386
4;hexane;86.11;2.757379696533889;3.7390869110822678;6.0;9.543581426143646;274.17888790369034
4;eicosane;282.329;2.758671058503462;3.7403997033834457;6.0;9.530074566602707;274.31169748306274
4;nonane;128.157;2.7582084952371893;3.739929676055908;6.0;9.534914761781693;274.26412999629974
4;heptacosane;380.438;2.7590360057516303;3.7407704442739487;6.0;9.52625286579132;274.34922456741333
4;tetracosane;338.391;2.7589391724808343;3.7406721264123917;6.0;9.527267932891846;274.33927059173584
4;octacosane;394.454;2.7590549473722996;3.7407896369695663;6.0;9.526054233312607;274.35117214918137
4;methane;16.031;2.753745186041969;3.7353874891996384;6.0;9.58150964975357;273.8049477338791
4;decane;142.172;2.7578740732779625;3.739589646458626;6.0;9.538411617279053;274.2297366261482
4;octadecane;254.297;2.7584643261529784;3.7401895970106125;6.0;9.532237321138382;274.2904394865036
4;heptadecane;240.282;2.7583442901469635;3.7400675863027573;6.0;9.533492743968964;274.2780938744545
4;octane;114.141;2.7581900751032116;3.7399108558893204;6.0;9.535106837749481;274.2622345685959
4;n-undecane;156.188;2.7575282653345674;3.7392379492521286;6.0;9.542027086019516;274.19416904449463
4;ethane;30.047;2.758552596989863;3.740279033780098;6.0;9.531309723854065;274.2995113134384
4;nonadecane;268.313;2.7585736634992104;3.740300729870796;6.0;9.531093657016754;274.30168241262436
4;pentane;72.094;2.7575173351586897;3.739226773381233;6.0;9.542141824960709;274.1930440068245
4;propane;44.063;2.758279848150072;3.740001365542412;6.0;9.534163892269135;274.2714583873749
4;heptane;100.125;2.7575664342601653;3.7392770498991013;6.0;9.541630566120148;274.19809997081757
4;tetradecane;198.235;2.757939959500799;3.739656522870064;6.0;9.537721544504166;274.23651069402695
4;n-butane;58.078;2.7580415581102153;3.739758685231209;6.0;9.536653578281403;274.246945977211
5;tridecane;184.219;2.792961244903311;3.774156868457794;6.0;9.159409821033478;277.81759202480316
5;hexadecane;226.266;2.792965794209294;3.7741615176200867;6.0;9.159362733364105;277.81805992126465
5;pentadecane;212.25;2.792965011844487;3.774160712957382;6.0;9.159371078014374;277.8179794549942
5;dodecane;170.203;2.7929568404808087;3.7741523385047913;6.0;9.159455120563507;277.81713902950287
5;hexane;86.11;2.7926966337983403;3.7738877534866333;6.0;9.16216653585434;277.7904272079468
5;eicosane;282.329;2.792966779409471;3.7741625607013702;6.0;9.159352600574493;277.81816124916077
5;nonane;128.157;2.792951305977784;3.774146646261215;6.0;9.159512341022491;277.81656980514526
5;heptacosane;380.438;2.7929669242918553;3.774162709712982;6.0;9.159351110458374;277.81817615032196
5;tetracosane;338.391;2.7929669242918553;3.774162709712982;6.0;9.159351408481598;277.81817615032196
5;octacosane;394.454;2.7929669242918553;3.77416267991066;6.0;9.159351408481598;277.81817615032196
5;methane;16.031;2.7880105340583716;3.7691537737846375;6.0;9.211278080940247;277.3097038269043
5;decane;142.172;2.792949567390807;3.7741448879241943;6.0;9.159530520439148;277.81639099121094
