epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;3.7202941179275513;3.7536569833755493;6.0;14.423254132270813;220.0490117073059
1;2-methylheptane;114.141;3.8314579725265503;3.796125292778015;6.0;13.994643688201904;218.7169313430786
1;3-methyldecane;156.188;4.432371377944946;3.8621320724487305;6.0;12.842096090316772;234.4256043434143
1;hexadecane;226.266;6.835054874420166;4.24385941028595;6.0;13.339436054229736;257.0440173149109
1;3-methyltridecane;198.235;5.6962363719940186;4.056397795677185;6.0;12.64967679977417;249.23299551010132
1;3,3-dimethylhexane;114.141;3.566697835922241;3.595311760902405;6.0;16.132281720638275;234.22619104385376
1;nonane;128.157;4.278109073638916;3.8147650957107544;6.0;14.336183071136475;230.7418942451477
1;2-methylbutane;72.094;2.6162478923797607;3.508052706718445;6.0;14.63772177696228;219.7143018245697
1;heptacosane;380.438;10.593762397766113;5.127888202667236;6.0;9.997553986688825;260.71428060531616
1;2,2-dimethylpropane;72.094;2.5699989795684814;3.419527441263199;6.0;15.392325222492218;229.90670800209045
1;2,4,4-trimethylhexane;128.157;3.741340160369873;3.6545467376708984;6.0;15.894900262355804;231.6564917564392
1;octadecane;254.297;7.767984390258789;4.433878064155579;6.0;14.235649108886719;255.9836745262146
1;heptadecane;240.282;7.26610803604126;4.355590462684631;6.0;13.75563383102417;252.51420736312866
1;n-undecane;156.188;4.895829677581787;3.9841004610061646;6.0;13.214077949523926;229.54670190811157
1;nonadecane;268.313;8.098910808563232;4.5164254903793335;6.0;13.523597717285156;257.1613669395447
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.729892253875732;4.0112046003341675;6.0;13.289673328399658;255.53983449935913
1;3-methyldodecane;184.219;5.2422661781311035;4.000997185707092;6.0;12.669930458068848;241.68719053268433
1;3,4-dimethylhexane;114.141;3.5373847484588623;3.671648144721985;6.0;14.009088277816772;228.7454605102539
1;3-methylheptane;114.141;3.785271644592285;3.763928771018982;6.0;14.63567852973938;219.87640857696533
1;n-butane;58.078;2.3351929783821106;3.3654995262622833;6.0;14.82114553451538;232.5957477092743
1;2,2,5,5-tetramethylhexane;142.172;3.9566354751586914;3.7349554300308228;6.0;14.915506839752197;229.98169660568237
1;tridecane;184.219;5.711245536804199;4.141840577125549;6.0;13.053534030914307;233.7870478630066
1;2,2,3-trimethylpentane;114.141;3.25469970703125;3.6189053058624268;6.0;14.421007633209229;225.52855014801025
1;decane;142.172;4.580268383026123;3.876424193382263;6.0;14.410479068756104;231.2397837638855
1;3-ethylpentane;100.125;3.315316081047058;3.6070199012756348;6.0;15.122717320919037;226.97666883468628
1;2,3-dimethyldodecane;198.235;5.308917999267578;4.007001757621765;6.0;10.852892398834229;250.383460521698
1;3-methylundecane;170.203;4.782933235168457;3.956719994544983;6.0;11.668590307235718;236.14085912704468
1;2-methyldecane;156.188;4.722406387329102;3.9628597497940063;6.0;12.9768967628479;227.65315771102905
1;3-methylpentane;86.11;2.916506290435791;3.596449613571167;6.0;13.803967833518982;219.25712823867798
1;octane;114.141;3.936216115951538;3.735814332962036;6.0;14.616872072219849;230.2717089653015
1;2-methyldodecane;184.219;5.549706220626831;4.053425908088684;6.0;13.016119003295898;242.85162687301636
1;2,6-dimethyloctane;142.172;4.389768600463867;4.000946044921875;6.0;13.301715850830078;207.63615369796753
1;2,2,3,4-tetramethylpentane;128.157;3.4497419595718384;3.555472731590271;6.0;14.399187564849854;243.51632595062256
1;3,3-diethylpentane;128.157;3.615492105484009;3.562424898147583;6.0;14.558414220809937;247.84337282180786
1;2,3,4-trimethyl pentane;114.141;3.401298403739929;3.602241039276123;6.0;14.743391275405884;232.4746608734131
1;2-methylhexane;100.125;3.467003583908081;3.7151942253112793;6.0;14.758594036102295;215.81957340240479
1;2,2,3-trimethylbutane;100.125;2.8949475288391113;3.4387671649456024;6.0;15.430995523929596;238.53477239608765
1;3-methyl-3-ethylpentane;114.141;3.3533557653427124;3.5108453035354614;6.0;15.900151431560516;241.4851188659668
1;pentadecane;212.25;6.433353424072266;4.2092355489730835;6.0;13.355956077575684;247.94739484786987
1;hexane;86.11;3.1200199127197266;3.5496898889541626;6.0;14.670659899711609;231.20896816253662
1;2-methyloctane;128.157;4.225322961807251;3.92861807346344;6.0;13.576009273529053;212.6413345336914
1;octacosane;394.454;11.029175758361816;5.177276134490967;6.0;11.170284748077393;263.64601850509644
1;2,2,4,4-tetramethylpentane;128.157;3.5060101747512817;3.5651403665542603;6.0;14.411906003952026;243.9191222190857
1;2-methyl-3-ethyl-pentane;114.141;3.539728283882141;3.689897656440735;6.0;14.660930037498474;223.16043376922607
1;2-methylpentane;86.11;3.0706803798675537;3.602634072303772;6.0;14.682931303977966;220.4167604446411
1;2,3,3,4-tetramethylpentane;128.157;3.2791346311569214;3.560086488723755;6.0;13.299286365509033;240.8103585243225
1;2,3-dimethyldecane;170.203;4.5246405601501465;3.8458856344223022;6.0;11.451371908187866;246.11858129501343
1;ethane;30.047;1.7142756581306458;3.431037038564682;6.0;12.990790605545044;239.58285748958588
1;2,3-dimethylpentane;100.125;3.1889907121658325;3.643709659576416;6.0;14.300898909568787;219.398033618927
1;2,3-dimethylundecane;184.219;4.872180938720703;3.979146361351013;6.0;10.8848237991333;238.7891411781311
1;pentane;72.094;2.7472124695777893;3.480998545885086;6.0;14.69760537147522;228.87818217277527
1;tetradecane;198.235;6.085601806640625;4.210549712181091;6.0;13.242599964141846;235.31125783920288
1;2-methylundecane;170.203;5.048182725906372;3.943134903907776;6.0;13.34248661994934;241.57203435897827
1;squalane;422.485;10.913378715515137;4.9442349672317505;6.0;9.879644525166196;314.25312757492065
1;2,2-dimethylbutane;86.11;2.7569339275360107;3.467507153749466;6.0;15.546176731586456;228.1284213066101
1;2-methylpropane;58.078;2.2876924872398376;3.403435468673706;6.0;14.199012517929077;226.9278645515442
1;3-ethylhexane;114.141;3.756699323654175;3.7647180557250977;6.0;15.171824395656586;216.54952764511108
1;2,3,3-trimethylpentane;114.141;3.2220247983932495;3.565689206123352;6.0;15.02934843301773;230.8586835861206
1;2,2-dimethylhexane;114.141;3.6429754495620728;3.7226407527923584;6.0;15.549263060092926;217.92500019073486
1;2,4-dimethylhexane;114.141;3.738871455192566;3.759344696998596;6.0;15.85393100976944;214.07655477523804
1;2,2,4-trimethylpentane;114.141;3.404778480529785;3.6277875900268555;6.0;14.80001986026764;228.07470560073853
1;2,2,5-trimethylhexane;128.157;3.995962381362915;3.7377997636795044;6.0;15.618122518062592;228.1574845314026
1;3-methylhexane;100.125;3.4060192108154297;3.6814295053482056;6.0;15.109510719776154;217.85188913345337
1;dodecane;170.203;5.2791831493377686;3.9754165410995483;6.0;13.673925399780273;243.36055517196655
1;eicosane;282.329;8.356557846069336;4.593081593513489;6.0;12.870869636535645;256.38378858566284
1;2,3-dimethylheptane;128.157;3.9788763523101807;3.8315165042877197;6.0;13.808802366256714;218.9507246017456
1;2,7-dimethyloctane;142.172;4.364960432052612;3.826549768447876;6.0;13.268996477127075;236.22349500656128
1;4-methylheptane;114.141;3.8628487586975098;3.7759146690368652;6.0;15.051009356975555;219.0725564956665
1;tetracosane;338.391;9.812760829925537;4.954765439033508;6.0;12.07205057144165;252.52479314804077
1;methane;16.031;1.7126137912273407;3.4022354185581207;6.0;14.904031157493591;226.20392441749573
1;3,3-dimethylpentane;100.125;3.0199997425079346;3.5087876319885254;6.0;15.228234231472015;232.175612449646
1;2,2,3,3-tetramethylpentane;128.157;3.3023120164871216;3.565933346748352;6.0;12.99669623374939;241.8890118598938
1;2,2-dimethylpentane;100.125;3.2573808431625366;3.615703821182251;6.0;15.677702724933624;221.15857601165771
1;2-methyltridecane;198.235;5.943382263183594;4.079182505607605;6.0;13.951501846313477;249.35110807418823
1;2,3-dimethylbutane;86.11;2.822692334651947;3.5125505924224854;6.0;14.47714626789093;227.2349238395691
1;2,3-dimethylhexane;114.141;3.582278251647949;3.695116639137268;6.0;14.596884846687317;224.11093711853027
1;2,3-dimethylnonane;156.188;4.164730548858643;3.827931523323059;6.0;11.612943410873413;235.1823925971985
1;heptane;100.125;3.5825453996658325;3.694990873336792;6.0;14.6055668592453;224.10739660263062
1;propane;44.063;2.109537325799465;3.3774619102478027;6.0;14.578520655632019;228.886079788208
1;2,4-dimethylpentane;100.125;3.258603096008301;3.6859930753707886;6.0;14.03938353061676;215.89378118515015
2;2,5-dimethylhexane;114.141;3.628211259841919;3.7040252685546875;6.0;13.83379876613617;228.2202512025833
2;2-methylheptane;114.141;3.734135627746582;3.7448925971984863;6.0;13.37878167629242;227.11729109287262
2;3-methyldecane;156.188;4.292151927947998;3.789536952972412;6.0;11.950563788414001;246.2162047624588
2;hexadecane;226.266;6.60270357131958;4.1268370151519775;6.0;11.89862072467804;275.996470451355
2;3,3-dimethylhexane;114.141;3.4670042991638184;3.5386399030685425;6.0;15.472771525382996;243.51125061511993
2;3-methyltridecane;198.235;5.506694316864014;3.9586069583892822;6.0;11.452050805091858;265.15440940856934
2;2-methylbutane;72.094;2.5592833161354065;3.4765162467956543;6.0;14.274922013282776;224.82894361019135
2;nonane;128.157;4.155351638793945;3.7521802186965942;6.0;13.570392727851868;240.88700115680695
