epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;3.478906989097595;3.8665812611579895;6.0;17.139911651611328;250.09713172912598
1;2-methylheptane;114.141;3.6594432592391968;3.846006751060486;6.0;17.339616119861603;247.62556850910187
1;3-methyldecane;156.188;4.610996246337891;3.9020626544952393;6.0;17.94651508331299;249.87048208713531
1;hexadecane;226.266;6.495292663574219;4.034811496734619;6.0;22.376557886600494;248.77279102802277
1;3,3-dimethylhexane;114.141;3.198390245437622;3.941404342651367;6.0;16.64057105779648;258.3459138870239
1;3-methyltridecane;198.235;5.777074337005615;4.022619962692261;6.0;20.48003301024437;246.05768024921417
1;2-methylbutane;72.094;2.6627067923545837;3.660589575767517;6.0;17.556032538414;230.5118590593338
1;nonane;128.157;4.26891827583313;3.840612053871155;6.0;17.734416723251343;245.85309326648712
1;heptacosane;380.438;8.910585403442383;4.0296854972839355;6.0;28.864251375198364;264.27297592163086
1;2,2-dimethylpropane;72.094;2.552663266658783;3.6029027104377747;6.0;17.744092643260956;224.7940093278885
1;2,4,4-trimethylhexane;128.157;3.449972987174988;3.9751226902008057;6.0;16.64365530014038;261.31975650787354
1;octadecane;254.297;6.997777462005615;4.05829131603241;6.0;23.427360951900482;253.08761596679688
1;heptadecane;240.282;6.734676361083984;4.060614466667175;6.0;22.699154913425446;251.47757530212402
1;n-undecane;156.188;4.94339919090271;3.921293556690216;6.0;18.97690586745739;245.8035260438919
1;nonadecane;268.313;7.2164459228515625;4.093216776847839;6.0;23.583763539791107;256.0626268386841
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.717190265655518;3.9650002121925354;6.0;21.156751438975334;240.60561954975128
1;3-methyldodecane;184.219;5.4248011112213135;3.986913561820984;6.0;19.70011442899704;247.3501592874527
1;3,4-dimethylhexane;114.141;3.2600127458572388;3.973707914352417;6.0;16.535261273384094;261.5478038787842
1;3-methylheptane;114.141;3.5481806993484497;3.89276921749115;6.0;17.066195905208588;252.65486240386963
1;n-butane;58.078;2.589379131793976;3.573134660720825;6.0;17.897562384605408;221.6595470905304
1;2,2,5,5-tetramethylhexane;142.172;3.6831053495407104;3.9010870456695557;6.0;17.110926806926727;253.2451868057251
1;tridecane;184.219;5.621992826461792;3.9821078181266785;6.0;20.641522482037544;241.74498617649078
1;2,2,3-trimethylpentane;114.141;3.116947293281555;3.8987104892730713;6.0;16.779753863811493;254.1141390800476
1;decane;142.172;4.580145597457886;3.883040964603424;6.0;18.20186048746109;246.85405790805817
1;3-ethylpentane;100.125;3.188474416732788;3.7823315858840942;6.0;17.33628809452057;242.0015186071396
1;2,3-dimethyldodecane;198.235;5.534645080566406;4.004328608512878;6.0;19.815403576940298;248.18392097949982
1;3-methylundecane;170.203;5.0307698249816895;3.937950372695923;6.0;19.011497274041176;247.01896011829376
1;2-methyldecane;156.188;4.807035446166992;3.9100528359413147;6.0;18.62244725227356;246.81202471256256
1;3-methylpentane;86.11;2.8812617659568787;3.7751598954200745;6.0;17.182531356811523;241.86795055866241
1;octane;114.141;3.9277127981185913;3.8256189823150635;6.0;17.59144216775894;245.00069916248322
1;2-methyldodecane;184.219;5.555912494659424;4.001929998397827;6.0;19.955224841833115;247.20915853977203
1;2,6-dimethyloctane;142.172;4.147245407104492;3.9081177711486816;6.0;17.360003292560577;253.05562019348145
1;2,2,3,4-tetramethylpentane;128.157;3.2493209838867188;3.966445744037628;6.0;16.560843586921692;260.82175970077515
1;3,3-diethylpentane;128.157;3.323215365409851;3.988018274307251;6.0;16.510275900363922;262.89563179016113
1;2,3,4-trimethyl pentane;114.141;3.161707639694214;3.922174632549286;6.0;16.703260242938995;256.43988847732544
1;2-methylhexane;100.125;3.318371057510376;3.7984671592712402;6.0;17.3434978723526;243.40592324733734
1;2,2,3-trimethylbutane;100.125;2.9178518652915955;3.794341027736664;6.0;17.120000422000885;243.76916587352753
1;3-methyl-3-ethylpentane;114.141;3.16528058052063;3.9240477085113525;6.0;16.69715404510498;256.6255450248718
1;pentadecane;212.25;6.215928554534912;4.010402679443359;6.0;21.93062126636505;245.86961567401886
1;hexane;86.11;3.1563950777053833;3.724269986152649;6.0;17.573049068450928;236.0917717218399
1;2-methyloctane;128.157;4.053720951080322;3.892451286315918;6.0;17.372673451900482;251.62794589996338
1;octacosane;394.454;9.08784008026123;4.024746298789978;6.0;29.39593732357025;265.2077913284302
1;2,2,4,4-tetramethylpentane;128.157;3.361883282661438;3.902722716331482;6.0;16.909865736961365;254.04517650604248
1;2-methyl-3-ethyl-pentane;114.141;3.2304168939590454;3.954706311225891;6.0;16.601221561431885;259.65131521224976
1;2-methylpentane;86.11;2.8772048354148865;3.7729292511940002;6.0;17.18992292881012;241.64645969867706
1;2,3,3,4-tetramethylpentane;128.157;3.2742711305618286;3.9811824560165405;6.0;16.51089459657669;262.28867769241333
1;2,3-dimethyldecane;170.203;4.79857873916626;3.9230483174324036;6.0;18.321655988693237;249.57062304019928
1;ethane;30.047;2.1400597542524338;3.3866086602211;6.0;18.44921588897705;203.3551774919033
1;2,3-dimethylpentane;100.125;3.0243046283721924;3.850145637989044;6.0;16.93807691335678;249.3004411458969
1;2,3-dimethylundecane;184.219;5.173262596130371;3.952847719192505;6.0;19.317719265818596;246.58562242984772
1;pentane;72.094;2.8227946162223816;3.639118731021881;6.0;17.747351825237274;227.98829972743988
1;tetradecane;198.235;5.942380428314209;4.020482897758484;6.0;21.08016513288021;244.53604519367218
1;2-methylundecane;170.203;5.155749797821045;3.955215334892273;6.0;19.194594845175743;247.46555387973785
1;squalane;422.485;9.661139965057373;4.06755793094635;6.0;30.399714708328247;270.8423137664795
1;2,2-dimethylbutane;86.11;2.7936559319496155;3.7292354106903076;6.0;17.332246005535126;237.31597363948822
1;2-methylpropane;58.078;2.465545654296875;3.5572341680526733;6.0;17.892973124980927;220.26738822460175
1;2,3,3-trimethylpentane;114.141;3.1179858446121216;3.8992549777030945;6.0;16.777979135513306;254.16810512542725
1;3-ethylhexane;114.141;3.462530016899109;3.8956456780433655;6.0;17.00182020664215;253.1192183494568
1;2,2-dimethylhexane;114.141;3.319222569465637;3.887572944164276;6.0;16.950949132442474;252.5706171989441
1;2,2,4-trimethylpentane;114.141;3.1586350202560425;3.895168960094452;6.0;16.820533573627472;253.6678433418274
1;2,4-dimethylhexane;114.141;3.359005570411682;3.917020261287689;6.0;16.845058798789978;255.52163124084473
1;2,2,5-trimethylhexane;128.157;3.6163973808288574;3.8980656266212463;6.0;17.083997428417206;253.06555032730103
1;3-methylhexane;100.125;3.1662449836730957;3.8528818488121033;6.0;17.011663019657135;249.3027776479721
1;dodecane;170.203;5.296968936920166;3.952311933040619;6.0;19.85782751813531;243.55739653110504
1;eicosane;282.329;7.417048454284668;4.0975117683410645;6.0;24.065112471580505;257.5596570968628
1;2,3-dimethylheptane;128.157;3.7254191637039185;3.9364991784095764;6.0;16.9802525639534;256.8048357963562
1;2,7-dimethyloctane;142.172;4.202763557434082;3.8833559155464172;6.0;17.502736449241638;250.3991723060608
1;4-methylheptane;114.141;3.56031596660614;3.909995675086975;6.0;16.997530460357666;254.40309047698975
