epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;methane;16.031;2.042700393676758;3.024947929382324;6.0;20.128971023559572;206.9123306274414;train
1;2-methylbutane;72.094;2.9588286743164063;3.410624053955078;6.0;21.61550521850586;329.9740966796875;train
1;2-methylpentane;86.11;3.327130859375;3.5653690795898436;6.0;22.190690460205076;379.0972900390625;train
1;2,2,3-trimethylbutane;100.125;3.2496671142578126;3.5323313598632815;6.0;22.067596130371093;368.7664672851563;train
1;heptane;100.125;3.5331953125;3.6509744262695314;6.0;22.507089691162108;406.5484863281251;train
1;3,4-dimethylhexane;114.141;3.789002197265625;3.7589029541015626;6.0;22.916044006347658;440.7889892578125;train
1;3-methyl-3-ethylpentane;114.141;3.5043234863281247;3.639074462890625;6.0;22.467342834472657;402.657568359375;train
1;2,2,4-trimethylpentane;114.141;3.62168994140625;3.688802734375;6.0;22.653211364746095;418.4766845703125;train
1;2,4,4-trimethylhexane;128.157;3.9567143554687503;3.8286576538085937;6.0;23.180850524902343;463.174853515625;train
1;2,3,3,4-tetramethylpentane;128.157;3.594678955078125;3.676735595703125;6.0;22.610910644531252;414.93056640625;train
1;decane;142.172;4.0542265625;3.8687072143554686;6.0;23.324364318847657;475.89270019531256;train
1;2-methyldecane;156.188;4.357562255859375;3.9958272705078124;6.0;23.800356140136717;516.328369140625;train
1;dodecane;170.203;4.367943115234375;3.9999303588867186;6.0;23.811917724609373;517.821875;train
1;3-methyltridecane;198.235;4.894841796875;4.2202608642578125;6.0;24.636046447753905;588.0398681640625;train
1;hexadecane;226.266;4.7847705078125;4.173865478515625;6.0;24.454046325683592;573.2154296875001;train
1;eicosane;282.329;5.033576171875;4.2768828125;6.0;24.840499572753906;606.1389404296875;train
1;ethane;30.047;2.151212615966797;3.0723315200805663;6.0;20.344281349182125;222.23340454101566;train
1;2,2-dimethylpropane;72.094;2.6787159423828126;3.2931888732910157;6.0;21.171884994506836;292.6219482421875;train
1;2,2-dimethylbutane;86.11;3.097515991210938;3.468889617919922;6.0;21.830780487060544;348.41496582031255;train
1;2,3-dimethylpentane;100.125;3.3759141845703127;3.585677978515625;6.0;22.266181640625;385.6315551757812;train
1;2,4-dimethylpentane;100.125;3.41963427734375;3.6036265869140625;6.0;22.334109344482425;391.50421142578125;train
1;3-methylheptane;114.141;3.918635498046875;3.8124723510742187;6.0;23.112313537597657;457.99626464843755;train
1;2-methyl-3-ethyl-pentane;114.141;3.637916015625;3.6953905029296874;6.0;22.67720977783203;420.60888671875;train
1;2,4-dimethylhexane;114.141;3.751677978515625;3.742582763671875;6.0;22.855321655273436;435.79511718749995;train
1;2,2,3,4-tetramethylpentane;128.157;3.627735595703125;3.6910910034179687;6.0;22.66467559814453;419.3650390625;train
1;2,2,5-trimethylhexane;128.157;3.616049072265625;3.686125305175781;6.0;22.63124603271484;417.6196533203125;train
1;2,6-dimethyloctane;142.172;4.284647216796875;3.9659996337890626;6.0;23.688834838867187;506.95078125;train
1;2,3-dimethylnonane;156.188;4.472302978515625;4.044813232421875;6.0;23.98769500732422;531.9895751953125;train
1;3-methyldodecane;184.219;4.71795556640625;4.146176025390625;6.0;24.365054321289065;564.4734130859374;train
1;2,3-dimethyldodecane;198.235;4.982521240234375;4.25733984375;6.0;24.77940185546875;599.926318359375;train
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.902283203125;4.223561401367188;6.0;24.650816345214842;589.375634765625;train
1;tetracosane;338.391;5.15719677734375;4.3284765625;6.0;25.03116333007813;622.56923828125;train
1;propane;44.063;2.4009358520507815;3.1762551269531247;6.0;20.749431915283203;255.66964111328127;train
