epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;2.9864535331726074;4.3471269607543945;6.0;13.351557552814484;253.9222002029419
1;2-methylheptane;114.141;3.0331478118896484;4.278311491012573;6.0;12.457476109266281;253.83697748184204
1;3-methyldecane;156.188;3.289222240447998;4.6635901927948;6.0;11.583357751369476;274.8229384422302
1;hexadecane;226.266;5.5955729484558105;4.5024495124816895;6.0;12.40483358502388;270.4335689544678
1;3-methyltridecane;198.235;4.187940359115601;4.795114755630493;6.0;11.31859377026558;286.35040521621704
1;3,3-dimethylhexane;114.141;2.4334163665771484;4.475478887557983;6.0;12.713404893875122;260.787558555603
1;2-methylbutane;72.094;2.210452914237976;3.9406384229660034;6.0;14.31428611278534;223.5436201095581
1;nonane;128.157;3.581451654434204;4.181771755218506;6.0;13.387148678302765;254.9626350402832
1;heptacosane;380.438;9.299882888793945;4.7736496925354;6.0;13.97862821817398;290.435528755188
1;2,2-dimethylpropane;72.094;2.056954503059387;4.085535049438477;6.0;14.694596230983734;233.45685005187988
1;2,4,4-trimethylhexane;128.157;2.579233169555664;4.582595586776733;6.0;13.792823553085327;272.483491897583
1;octadecane;254.297;6.4236884117126465;4.445205926895142;6.0;12.964551746845245;266.1243677139282
1;heptadecane;240.282;6.063348293304443;4.457258939743042;6.0;12.889469563961029;266.22583866119385
1;n-undecane;156.188;3.939363718032837;4.3999035358428955;6.0;12.393603473901749;263.9705777168274
1;nonadecane;268.313;6.50277853012085;4.637109041213989;6.0;12.470989376306534;271.30829095840454
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.259710311889648;4.256834030151367;6.0;14.904363751411438;279.6427249908447
1;3-methyldodecane;184.219;3.855506181716919;4.713388681411743;6.0;11.687085777521133;284.42304134368896
1;3,4-dimethylhexane;114.141;2.726884365081787;4.417827129364014;6.0;12.670705914497375;261.7583751678467
1;3-methylheptane;114.141;2.782469630241394;4.417810916900635;6.0;12.15372160077095;259.226930141449
1;n-butane;58.078;2.0321701765060425;3.662268042564392;6.0;13.817961513996124;208.57988595962524
1;2,2,5,5-tetramethylhexane;142.172;2.716189980506897;4.7264244556427;6.0;14.374019503593445;274.2244005203247
1;tridecane;184.219;4.141650438308716;4.744968414306641;6.0;10.880364626646042;272.2923994064331
1;2,2,3-trimethylpentane;114.141;2.395642042160034;4.534291505813599;6.0;14.364969730377197;265.00275135040283
1;decane;142.172;3.7056243419647217;4.362959146499634;6.0;12.42197036743164;259.60097312927246
1;3-ethylpentane;100.125;2.722967505455017;4.189311981201172;6.0;14.383569657802582;244.09421682357788
1;2,3-dimethyldodecane;198.235;4.42327618598938;4.450094699859619;6.0;13.151535987854004;290.90845584869385
1;3-methylundecane;170.203;3.5966718196868896;4.720085382461548;6.0;12.570319175720215;279.2906880378723
1;2-methyldecane;156.188;3.8053858280181885;4.473130464553833;6.0;12.265886515378952;274.3478298187256
1;3-methylpentane;86.11;2.4356746673583984;4.112445116043091;6.0;13.909589052200317;235.88809967041016
1;octane;114.141;3.318899631500244;4.0857226848602295;6.0;14.056850373744965;244.22872066497803
1;2-methyldodecane;184.219;4.224311590194702;4.516585111618042;6.0;11.510024815797806;277.42252349853516
1;2,6-dimethyloctane;142.172;3.4024710655212402;4.455442428588867;6.0;11.966742277145386;267.23835468292236
1;2,2,3,4-tetramethylpentane;128.157;2.526209831237793;4.576951265335083;6.0;14.445565640926361;272.3385453224182
1;3,3-diethylpentane;128.157;2.411215901374817;4.783015012741089;6.0;12.35799565911293;277.15574502944946
1;2,3,4-trimethyl pentane;114.141;2.5806424617767334;4.473203897476196;6.0;13.866154849529266;266.53149127960205
1;2-methylhexane;100.125;2.722518801689148;4.236788749694824;6.0;12.762710750102997;247.36666679382324
1;2,2,3-trimethylbutane;100.125;2.293059825897217;4.329303503036499;6.0;14.093004763126373;254.72173690795898
1;3-methyl-3-ethylpentane;114.141;2.3875324726104736;4.627789497375488;6.0;14.016703069210052;267.94683933258057
1;pentadecane;212.25;5.085677623748779;4.598367691040039;6.0;11.10499992966652;275.48898458480835
1;hexane;86.11;2.592138171195984;4.039927959442139;6.0;13.129772245883942;230.00627756118774
1;2-methyloctane;128.157;3.523409128189087;4.248472213745117;6.0;12.881513237953186;256.8448305130005
1;octacosane;394.454;9.716594696044922;4.840031147003174;6.0;14.678654968738556;295.69748640060425
1;2,2,4,4-tetramethylpentane;128.157;2.4938061237335205;4.55418586730957;6.0;15.203539729118347;268.1507468223572
1;2-methyl-3-ethyl-pentane;114.141;2.7115726470947266;4.453750133514404;6.0;13.166516423225403;261.9398832321167
1;2-methylpentane;86.11;2.4501841068267822;4.107666254043579;6.0;13.51769506931305;234.85174179077148
1;2,3,3,4-tetramethylpentane;128.157;2.734754204750061;4.556877613067627;6.0;15.693166851997375;274.23447370529175
1;2,3-dimethyldecane;170.203;3.798691987991333;4.478007555007935;6.0;13.455545008182526;284.32276248931885
1;ethane;30.047;1.4673998355865479;3.1018368005752563;6.0;12.094842046499252;183.03902745246887
1;2,3-dimethylpentane;100.125;2.509868025779724;4.358645677566528;6.0;13.209674954414368;254.6822190284729
1;2,3-dimethylundecane;184.219;4.1058619022369385;4.435383558273315;6.0;12.68199473619461;284.34343338012695
1;pentane;72.094;2.268669843673706;3.9047759771347046;6.0;13.425679802894592;221.26411199569702
1;tetradecane;198.235;4.544569253921509;4.7262656688690186;6.0;11.686462610960007;276.1502265930176
1;2-methylundecane;170.203;3.726649761199951;4.649387359619141;6.0;11.144543290138245;276.5777826309204
1;squalane;422.485;9.733453750610352;4.232320547103882;6.0;12.224003225564957;255.14492988586426
1;2,2-dimethylbutane;86.11;2.2735328674316406;4.288141965866089;6.0;14.515082836151123;247.29983806610107
1;2-methylpropane;58.078;1.8472915291786194;3.7179709672927856;6.0;13.65266352891922;208.78031253814697
1;3-ethylhexane;114.141;2.8494839668273926;4.394152402877808;6.0;12.642817497253418;255.51769733428955
1;2,3,3-trimethylpentane;114.141;2.3453208208084106;4.548786401748657;6.0;12.71981030702591;268.8695430755615
1;2,2-dimethylhexane;114.141;2.8141138553619385;4.401270866394043;6.0;14.275312423706055;259.49134826660156
1;2,2,4-trimethylpentane;114.141;2.541918158531189;4.465296030044556;6.0;14.50988084077835;262.06114292144775
1;2,2,5-trimethylhexane;128.157;3.253366708755493;4.231971502304077;6.0;14.866875112056732;261.93768978118896
1;2,4-dimethylhexane;114.141;2.941721796989441;4.375515937805176;6.0;12.538674175739288;258.40017795562744
1;3-methylhexane;100.125;2.664334774017334;4.265726327896118;6.0;13.110065162181854;245.6392526626587
