epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;3.6899503469467163;3.7154746055603027;6.0;14.397818446159363;223.38655591011047
1;2-methylheptane;114.141;3.81294584274292;3.760930299758911;6.0;14.039614796638489;221.58579230308533
1;3-methyldecane;156.188;4.440603971481323;3.827275037765503;6.0;13.116416335105896;236.62016987800598
1;hexadecane;226.266;6.910846710205078;4.222246766090393;6.0;14.06104862689972;255.50788044929504
1;3-methyltridecane;198.235;5.746572017669678;4.02650511264801;6.0;13.218386769294739;249.76137280464172
1;3,3-dimethylhexane;114.141;3.5491111278533936;3.572742223739624;6.0;16.19635909795761;235.2296769618988
1;nonane;128.157;4.288130760192871;3.7867830991744995;6.0;14.553802609443665;232.32179284095764
1;2-methylbutane;72.094;2.5910825729370117;3.4841188192367554;6.0;14.596819281578064;221.89579606056213
1;heptacosane;380.438;10.761775016784668;5.111842155456543;6.0;11.430869698524475;255.06165623664856
1;2,2-dimethylpropane;72.094;2.5593942403793335;3.4059447646141052;6.0;15.437472760677338;230.5782675743103
1;2,4,4-trimethylhexane;128.157;3.7267465591430664;3.6302636861801147;6.0;15.994576513767242;232.76036381721497
1;octadecane;254.297;7.859055995941162;4.415419697761536;6.0;15.094187557697296;253.17891240119934
1;heptadecane;240.282;7.346988677978516;4.336213946342468;6.0;14.539852738380432;250.21432042121887
1;n-undecane;156.188;4.923983335494995;3.956160306930542;6.0;13.56934368610382;230.62499165534973
1;nonadecane;268.313;8.198715686798096;4.49852192401886;6.0;14.449189305305481;253.97294163703918
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.826192617416382;4.011342167854309;6.0;14.313448071479797;250.89271664619446
1;3-methyldodecane;184.219;5.2780327796936035;3.968767523765564;6.0;13.144568800926208;242.8896725177765
1;3,4-dimethylhexane;114.141;3.4993133544921875;3.632833480834961;6.0;13.958499431610107;232.09787011146545
1;3-methylheptane;114.141;3.7586196660995483;3.7295353412628174;6.0;14.650318026542664;222.5131332874298
1;n-butane;58.078;2.3254274725914;3.3499624133110046;6.0;14.842471480369568;233.87282490730286
1;2,2,5,5-tetramethylhexane;142.172;3.971884250640869;3.723982810974121;6.0;15.214851200580597;228.90458703041077
1;tridecane;184.219;5.760885000228882;4.115346074104309;6.0;13.560331463813782;234.05571579933167
1;2,2,3-trimethylpentane;114.141;3.236253023147583;3.598627269268036;6.0;14.507604241371155;226.23677849769592
1;decane;142.172;4.597007751464844;3.8477132320404053;6.0;14.682499766349792;232.70803093910217
1;3-ethylpentane;100.125;3.294407367706299;3.5764172077178955;6.0;15.125868022441864;229.63691353797913
1;2,3-dimethyldodecane;198.235;5.332981586456299;3.9645074605941772;6.0;11.326525807380676;252.66721844673157
1;3-methylundecane;170.203;4.80751371383667;3.9238024950027466;6.0;12.061764597892761;237.74109482765198
1;2-methyldecane;156.188;4.735518217086792;3.928688883781433;6.0;13.27535092830658;229.60320115089417
1;3-methylpentane;86.11;2.889102339744568;3.5684062242507935;6.0;13.772541284561157;221.69418931007385
1;octane;114.141;3.9385881423950195;3.70826256275177;6.0;14.771614670753479;232.07083344459534
1;2-methyldodecane;184.219;5.589346170425415;4.021858096122742;6.0;13.504355549812317;243.7758982181549
1;2,6-dimethyloctane;142.172;4.352424144744873;3.9553250074386597;6.0;13.310467600822449;211.23867630958557
1;2,2,3,4-tetramethylpentane;128.157;3.4530802965164185;3.536664843559265;6.0;14.6201890707016;243.97088885307312
1;3,3-diethylpentane;128.157;3.6104053258895874;3.5412386655807495;6.0;14.739300608634949;248.39258790016174
1;2,3,4-trimethyl pentane;114.141;3.3754401206970215;3.5721558332443237;6.0;14.766634106636047;234.66327786445618
1;2-methylhexane;100.125;3.4409775733947754;3.6809898614883423;6.0;14.739938378334045;218.88543963432312
1;2,2,3-trimethylbutane;100.125;2.876204490661621;3.420935332775116;6.0;15.488941371440887;239.2484962940216
1;3-methyl-3-ethylpentane;114.141;3.336185574531555;3.488802433013916;6.0;15.978308618068695;242.4949586391449
1;pentadecane;212.25;6.503871917724609;4.184385418891907;6.0;14.007452130317688;247.4386990070343
