epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;3,3-dimethylpentane;100.125;2.9769131541252136;4.257861256599426;6.0;15.410195887088776;254.44955229759216
1;3-methylpentane;86.11;2.876260280609131;4.087711930274963;6.0;15.897367596626282;235.97245514392853
1;2,3-dimethylpentane;100.125;2.9880259037017822;4.24742591381073;6.0;15.421091318130493;244.40341889858246
1;2,3-dimethyldodecane;198.235;3.3711105585098267;4.746773362159729;6.0;13.617250323295593;255.43979406356812
1;heptane;100.125;2.935224950313568;4.140876054763794;6.0;15.777579843997955;227.1014153957367
1;2-methylundecane;170.203;3.3118677139282227;4.644912362098694;6.0;13.933149576187134;243.67067515850067
1;2,4,4-trimethylhexane;128.157;3.1655319929122925;4.501779913902283;6.0;14.56966757774353;258.76325964927673
1;2-methylheptane;114.141;3.1588762998580933;4.417082190513611;6.0;14.62748110294342;228.1624138355255
1;n-butane;58.078;2.5262414813041687;3.621547281742096;6.0;17.558369785547256;221.8528151512146
1;dodecane;170.203;3.1400226354599;4.422217011451721;6.0;14.859415292739868;238.38375210762024
1;3-ethylhexane;114.141;3.085788369178772;4.357345461845398;6.0;14.91098403930664;240.6222403049469
1;pentadecane;212.25;3.3033467531204224;4.614619016647339;6.0;13.988590240478516;235.68758368492126
1;2,2,4-trimethylpentane;114.141;3.038361668586731;4.307402849197388;6.0;15.21529108285904;243.38607788085938
1;2,2,4,4-tetramethylpentane;128.157;3.072602391242981;4.368858575820923;6.0;15.072265863418579;250.92632174491882
1;2,5-dimethylhexane;114.141;3.096692681312561;4.356122970581055;6.0;14.91755723953247;234.37848687171936
1;2,7-dimethyloctane;142.172;3.1682034730911255;4.46818220615387;6.0;14.55648124217987;244.1067337989807
1;3-methyldodecane;184.219;3.361007809638977;4.694160461425781;6.0;13.689759969711304;239.28931951522827
1;2-methyldodecane;184.219;3.3306530714035034;4.675106763839722;6.0;13.823890089988708;246.63231372833252
1;3-methyl-3-ethylpentane;114.141;3.011151671409607;4.307224631309509;6.0;15.209890604019165;257.6025068759918
1;heptadecane;240.282;3.37273108959198;4.706114172935486;6.0;13.623623251914978;238.3841335773468
1;octacosane;394.454;3.2533719539642334;4.556498289108276;6.0;14.221150279045105;237.05857396125793
1;hexadecane;226.266;3.3462421894073486;4.6686320304870605;6.0;13.75852882862091;236.37258410453796
1;2-methylpropane;58.078;2.448447972536087;3.519278049468994;6.0;17.92022556066513;219.29988116025925
1;pentane;72.094;2.6679576635360718;3.8051573038101196;6.0;16.895257234573364;225.46145617961884
1;2,2,3,3-tetramethylpentane;128.157;3.0459917783737183;4.384597182273865;6.0;15.142533481121063;270.6032693386078
1;2,2-dimethylbutane;86.11;2.8800800442695618;4.104552507400513;6.0;15.86273729801178;240.91844856739044
1;decane;142.172;3.127644896507263;4.4085084199905396;6.0;14.786291718482971;239.94989097118378
1;2,6-dimethyloctane;142.172;3.2834466695785522;4.607557892799377;6.0;14.02921438217163;243.0049479007721
1;2,3-dimethylundecane;184.219;3.305610775947571;4.67081093788147;6.0;13.992643356323242;256.8067789077759
1;2-methyltridecane;198.235;3.33941912651062;4.6796005964279175;6.0;13.850463032722473;243.63437294960022
1;hexane;86.11;2.833154320716858;4.015591979026794;6.0;16.147542595863342;228.05405259132385
1;propane;44.063;2.369338780641556;3.396680623292923;6.0;18.24423536658287;209.63225662708282
1;2,2-dimethylpropane;72.094;2.586555778980255;3.7021971344947815;6.0;17.260894775390625;224.4957908987999
1;2,3,4-trimethyl pentane;114.141;3.012598991394043;4.30667245388031;6.0;15.295356512069702;256.00172877311707
1;2-methyl-3-ethyl-pentane;114.141;3.089472770690918;4.372037053108215;6.0;14.882243275642395;244.74196434020996
1;octane;114.141;3.0363471508026123;4.273278117179871;6.0;15.290019512176514;230.33245503902435
1;3,3-diethylpentane;128.157;2.9389805793762207;4.227431774139404;6.0;15.536498427391052;261.2962305545807
1;2,4-dimethylpentane;100.125;2.9634286165237427;4.191233038902283;6.0;15.583399534225464;233.76469612121582
1;2,2,3-trimethylbutane;100.125;2.881670355796814;4.149172067642212;6.0;15.83573430776596;258.0173373222351
1;2-methylhexane;100.125;3.0364569425582886;4.2749329805374146;6.0;15.185161530971527;231.6976696252823
1;2,3,3-trimethylpentane;114.141;3.0592156648635864;4.38163685798645;6.0;15.026331543922424;263.3498787879944
1;squalane;422.485;3.4381933212280273;4.79241943359375;6.0;13.47880244255066;239.46575820446014
1;methane;16.031;1.9482047073543072;2.9308909475803375;6.0;20.40189940482378;198.24608713388443
1;2,2,3-trimethylpentane;114.141;3.0023545026779175;4.297973155975342;6.0;15.202175974845886;258.58814120292664
1;tetracosane;338.391;3.236542582511902;4.5435285568237305;6.0;14.304479360580444;240.1080220937729
1;2,3-dimethylbutane;86.11;2.7899736166000366;3.9914673566818237;6.0;16.348616778850555;239.60929214954376
1;2,2,5-trimethylhexane;128.157;3.169328808784485;4.4539488554000854;6.0;14.526580572128296;238.07835578918457
1;tridecane;184.219;3.2251094579696655;4.533452868461609;6.0;14.466087222099304;240.9110963344574
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;3.403877377510071;4.763529062271118;6.0;13.516463041305542;245.6770122051239
1;nonane;128.157;3.1181819438934326;4.397536754608154;6.0;14.905293583869934;239.67600762844086
1;3-methyltridecane;198.235;3.4100176095962524;4.7752567529678345;6.0;13.638566136360168;246.2325096130371
1;3-methylundecane;170.203;3.337283492088318;4.694224238395691;6.0;13.894271850585938;250.24551153182983
1;2-methylpentane;86.11;2.93585467338562;4.146413803100586;6.0;15.686768293380737;229.63519394397736
1;2,2-dimethylpentane;100.125;3.0074177980422974;4.259152770042419;6.0;15.302972793579102;239.77197408676147
1;nonadecane;268.313;3.310693621635437;4.637301564216614;6.0;13.864817023277283;241.75894260406494
1;2-methyloctane;128.157;3.209514021873474;4.48292076587677;6.0;14.422717094421387;229.30907309055328
1;3,3-dimethylhexane;114.141;3.0598886013031006;4.380385160446167;6.0;14.98753309249878;262.7830684185028
1;2,3-dimethylhexane;114.141;3.122663378715515;4.414245367050171;6.0;14.736776947975159;245.1997697353363
1;octadecane;254.297;3.2504714727401733;4.565227270126343;6.0;14.160704016685486;242.48773157596588
1;n-undecane;156.188;3.1730746030807495;4.468995451927185;6.0;14.715306162834167;240.72072803974152
1;3-methylheptane;114.141;3.1659384965896606;4.447981476783752;6.0;14.643468856811523;236.62908673286438
1;eicosane;282.329;3.318719506263733;4.652671217918396;6.0;13.855229616165161;243.7351495027542
1;2-methyldecane;156.188;3.3318631649017334;4.658928275108337;6.0;13.826152086257935;239.55184817314148
1;ethane;30.047;2.131556510925293;3.085257776081562;6.0;19.351143389940262;202.2883702069521
1;3-methyldecane;156.188;3.3114755153656006;4.675826191902161;6.0;13.931118249893188;256.1780273914337
1;2,2,5,5-tetramethylhexane;142.172;3.1510396003723145;4.460518836975098;6.0;14.653279185295105;249.34220612049103
1;2,3,3,4-tetramethylpentane;128.157;3.111815929412842;4.460728049278259;6.0;14.839596152305603;268.60496401786804
1;4-methylheptane;114.141;3.1568429470062256;4.440637946128845;6.0;14.606156945228577;238.74525427818298
1;heptacosane;380.438;3.261874198913574;4.573119521141052;6.0;14.185643196105957;239.47182893753052
1;3,4-dimethylhexane;114.141;3.0795689821243286;4.368060111999512;6.0;15.061761438846588;247.0376968383789
1;3-methylhexane;100.125;3.030904173851013;4.2907480001449585;6.0;15.195207297801971;240.81785082817078
1;2,2-dimethylhexane;114.141;3.1454453468322754;4.434706330299377;6.0;14.608834981918335;242.3362374305725
