epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;2.980828881263733;4.350093126296997;6.0;13.322457373142242;254.00863885879517
1;2-methylheptane;114.141;3.0273513793945312;4.281366586685181;6.0;12.428159266710281;253.9250135421753
1;3-methyldecane;156.188;3.281144380569458;4.66780424118042;6.0;11.543964594602585;274.9423861503601
1;hexadecane;226.266;5.583430767059326;4.508777141571045;6.0;12.348073571920395;270.60879468917847
1;3-methyltridecane;198.235;4.177441596984863;4.800577163696289;6.0;11.268529444932938;286.5029215812683
1;3,3-dimethylhexane;114.141;2.427395462989807;4.478783369064331;6.0;12.681670784950256;260.88396310806274
1;2-methylbutane;72.094;2.206893801689148;3.9425050020217896;6.0;14.295700192451477;223.59856367111206
1;nonane;128.157;3.5748698711395264;4.185208082199097;6.0;13.355233669281006;255.06024360656738
1;heptacosane;380.438;9.280110359191895;4.78379487991333;6.0;13.887202739715576;290.71511030197144
1;2,2-dimethylpropane;72.094;2.053449869155884;4.087610244750977;6.0;14.675964713096619;233.51516723632812
1;2,4,4-trimethylhexane;128.157;2.5728042125701904;4.586209535598755;6.0;13.75803828239441;272.58070707321167
1;octadecane;254.297;6.409941673278809;4.452350378036499;6.0;12.900793552398682;266.3212776184082
1;heptadecane;240.282;6.05042028427124;4.463984489440918;6.0;12.829248309135437;266.41169786453247
1;n-undecane;156.188;3.931197166442871;4.4041619300842285;6.0;12.354709953069687;264.09006118774414
1;nonadecane;268.313;6.488234043121338;4.6446754932403564;6.0;12.403732985258102;271.516489982605
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.2471842765808105;4.2639100551605225;6.0;14.838064908981323;279.845654964447
1;3-methyldodecane;184.219;3.845834255218506;4.718430280685425;6.0;11.640511155128479;284.56443548202515
1;3,4-dimethylhexane;114.141;2.721338629722595;4.420811414718628;6.0;12.641661465168;261.838161945343
1;3-methylheptane;114.141;2.776610255241394;4.420899152755737;6.0;12.124242186546326;259.31575298309326
1;n-butane;58.078;2.029319643974304;3.6638710498809814;6.0;13.803894817829132;208.62815380096436
1;2,2,5,5-tetramethylhexane;142.172;2.7087910175323486;4.730487823486328;6.0;14.33533102273941;274.3424654006958
1;tridecane;184.219;4.13189697265625;4.750058174133301;6.0;10.834529623389244;272.4341869354248
1;2,2,3-trimethylpentane;114.141;2.391977071762085;4.536514520645142;6.0;14.329248070716858;265.06983041763306
1;decane;142.172;3.6982645988464355;4.366791725158691;6.0;12.386547774076462;259.70938205718994
