epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;propane;44.063;2.40425381064415;3.4166146218776703;6.0;17.348856329917908;203.13124433159828
1;tetracosane;338.391;4.012549638748169;4.660653352737427;6.0;14.6482253074646;280.5115759372711
1;2-methyltridecane;198.235;3.9579392671585083;4.608422160148621;6.0;14.879114031791687;278.73589396476746
1;2,2-dimethylpropane;72.094;2.6798219680786133;3.676995813846588;6.0;15.982498824596405;213.00597190856934
1;3,3-dimethylhexane;114.141;3.318035364151001;4.149792790412903;6.0;15.475751459598541;254.7508716583252
1;2,2,4,4-tetramethylpentane;128.157;3.38032603263855;4.19208824634552;6.0;15.40522187948227;254.68031764030457
1;2,2,5,5-tetramethylhexane;142.172;3.5044888257980347;4.274776339530945;6.0;15.370449721813202;259.20429825782776
1;n-butane;58.078;2.563111424446106;3.541539430618286;6.0;16.82977944612503;211.24363094568253
2;2,4-dimethylpentane;100.125;3.0779205560684204;4.015547871589661;6.0;14.958176016807556;230.64340353012085
2;n-undecane;156.188;3.543789267539978;4.28437864780426;6.0;15.565139651298523;258.25749039649963
2;pentane;72.094;2.7722047567367554;3.7347116470336914;6.0;16.066446900367737;219.2086398601532
2;nonane;128.157;3.329616904258728;4.176383018493652;6.0;14.986138343811035;239.94077444076538
2;4-methylheptane;114.141;3.341023325920105;4.15498960018158;6.0;15.46387106180191;246.0609793663025
2;heptadecane;240.282;3.974242687225342;4.597731709480286;6.0;15.244166254997253;283.0293536186218
2;2,3,4-trimethyl pentane;114.141;3.064162850379944;3.9551851749420166;6.0;15.801748931407928;239.72450494766235
2;2-methylheptane;114.141;3.384695529937744;4.1978232860565186;6.0;15.30687391757965;250.01760721206665
2;2,2,3,4-tetramethylpentane;128.157;3.3925464153289795;4.184744238853455;6.0;15.714052319526672;260.4519546031952
2;3-methyl-3-ethylpentane;114.141;3.1498396396636963;4.003085374832153;6.0;15.974179208278656;247.42954075336456
2;ethane;30.047;1.9637172296643257;3.158520147204399;6.0;18.999144658446312;192.6029972732067
2;2,3-dimethylpentane;100.125;3.0635952949523926;4.009666323661804;6.0;14.992970824241638;235.0588172674179
2;3-methylpentane;86.11;2.87685889005661;3.8093748688697815;6.0;16.027783751487732;226.4033943414688
2;2,2-dimethylhexane;114.141;3.2385292053222656;4.089240193367004;6.0;15.546509325504303;247.9326218366623
2;2,3-dimethylhexane;114.141;3.3689846992492676;4.201361298561096;6.0;15.170272886753082;252.33081579208374
2;tridecane;184.219;3.763419508934021;4.438306212425232;6.0;15.49606591463089;271.8197524547577
2;hexadecane;226.266;3.9454010725021362;4.590443849563599;6.0;15.176113247871399;280.7721734046936
2;2,2-dimethylbutane;86.11;2.7752169370651245;3.778937578201294;6.0;15.461601912975311;216.9923037290573
2;octadecane;254.297;4.027472734451294;4.651762962341309;6.0;14.961447715759277;283.7241291999817
2;hexane;86.11;3.002282738685608;3.9419474601745605;6.0;15.255017578601837;225.81081688404083
2;octane;114.141;3.2408002614974976;4.101780295372009;6.0;15.229584574699402;237.54395842552185
2;2,2,3-trimethylpentane;114.141;3.367565155029297;4.170346736907959;6.0;15.681670904159546;259.0684413909912
2;3-ethylhexane;114.141;3.290947437286377;4.107571601867676;6.0;15.742854177951813;249.0258902311325
2;3-methylundecane;170.203;3.9159330129623413;4.555305123329163;6.0;15.303457975387573;280.6655764579773
2;2-methyl-3-ethyl-pentane;114.141;3.400726318359375;4.2233781814575195;6.0;15.134951174259186;252.53946781158447
2;2,3-dimethyldodecane;198.235;4.190053224563599;4.76970112323761;6.0;14.846801161766052;293.14451813697815
2;2,3-dimethylundecane;184.219;4.0760886669158936;4.654155254364014;6.0;15.449970662593842;291.636323928833
2;2,3-dimethylbutane;86.11;2.7767134308815002;3.7267123460769653;6.0;16.31216734647751;225.51210224628448
2;eicosane;282.329;4.054589509963989;4.674514532089233;6.0;14.894046187400818;284.8637878894806
2;2,5-dimethylhexane;114.141;3.235298991203308;4.115493297576904;6.0;15.063936114311218;241.3872480392456
2;2-methyldodecane;184.219;3.942347526550293;4.581194996833801;6.0;15.161689221858978;280.15822768211365
2;2,3-dimethylheptane;128.157;3.520657539367676;4.267857551574707;6.0;15.672799050807953;262.7628266811371
2;3,4-dimethylhexane;114.141;3.29680073261261;4.146716475486755;6.0;15.27697205543518;249.70486164093018
2;3-methylhexane;100.125;3.2820829153060913;4.147640347480774;6.0;15.06972998380661;245.01115083694458
2;decane;142.172;3.491501569747925;4.280292391777039;6.0;15.076120495796204;250.74267387390137
2;2,3,3,4-tetramethylpentane;128.157;3.3969573974609375;4.188397526741028;6.0;15.75391560792923;263.8304889202118
2;3,3-diethylpentane;128.157;3.2753376960754395;4.110022306442261;6.0;15.593056678771973;249.71047639846802
2;2,7-dimethyloctane;142.172;3.611763119697571;4.341524720191956;6.0;15.396187901496887;261.2041413784027
2;2-methylundecane;170.203;3.8898245096206665;4.54340124130249;6.0;15.193842351436615;277.0672857761383
2;dodecane;170.203;3.744524121284485;4.459577441215515;6.0;14.953128099441528;265.3035581111908
2;2,2,3,3-tetramethylpentane;128.157;3.311697244644165;4.1407389640808105;6.0;15.581923127174377;256.62522315979004
2;2,6-dimethyloctane;142.172;3.5903483629226685;4.318264722824097;6.0;15.55163949728012;262.28554248809814
2;2-methylpropane;58.078;2.5447718501091003;3.5317696928977966;6.0;16.803914308547974;210.42316555976868
2;2,4-dimethylhexane;114.141;3.190041184425354;4.102908134460449;6.0;14.781191349029541;236.07748746871948
2;3-methyldodecane;184.219;4.053057432174683;4.646020770072937;6.0;15.329878330230713;288.97314071655273
2;3-methyldecane;156.188;3.793734550476074;4.489072561264038;6.0;15.017070770263672;269.116348028183
2;2,2-dimethylpentane;100.125;3.105092167854309;4.0186927318573;6.0;15.23039847612381;236.613729596138
2;3-ethylpentane;100.125;3.0083677768707275;3.9325260519981384;6.0;15.526648759841919;231.7537635564804
2;2-methylbutane;72.094;2.643161654472351;3.6128567457199097;6.0;16.605690717697144;216.13444983959198
2;nonadecane;268.313;3.9717127084732056;4.599969387054443;6.0;15.181179642677307;282.2515070438385
2;3-methyltridecane;198.235;4.114707946777344;4.686783313751221;6.0;15.349375605583191;293.1590735912323
2;2,4,4-trimethylhexane;128.157;3.4080088138580322;4.2094467878341675;6.0;15.458080768585205;257.344126701355
2;3-methylheptane;114.141;3.4028093814849854;4.215063571929932;6.0;15.216023921966553;249.63822960853577
2;2-methyloctane;128.157;3.4196819067001343;4.2190821170806885;6.0;15.313153862953186;250.56998133659363
2;2-methylhexane;100.125;3.1926848888397217;4.090113639831543;6.0;15.043179988861084;240.353262424469
2;squalane;422.485;4.1198437213897705;4.708872437477112;6.0;15.069978833198547;291.65682792663574
2;2,3-dimethyldecane;170.203;3.858332633972168;4.504956841468811;6.0;15.464134514331818;277.66038179397583
2;heptane;100.125;3.0540062189102173;3.9558483958244324;6.0;15.617067813873291;233.8801473379135
2;tetradecane;198.235;3.846702218055725;4.496010661125183;6.0;15.480435490608215;277.0654320716858
2;2-methylpentane;86.11;3.011911153793335;3.965823769569397;6.0;15.078708529472351;229.86111342906952
2;heptacosane;380.438;3.9475512504577637;4.570000529289246;6.0;15.39607971906662;282.7798843383789
2;methane;16.031;1.77065409719944;2.9495119228959084;6.0;20.594186186790466;190.60136005282402
2;2,2,5-trimethylhexane;128.157;3.3258845806121826;4.155309796333313;6.0;15.454375743865967;253.26974391937256
2;2,2,3-trimethylbutane;100.125;3.1152241230010986;3.969953417778015;6.0;16.17091566324234;249.4254320859909
2;2,3-dimethylnonane;156.188;3.7170931100845337;4.413687825202942;6.0;15.43256789445877;270.62557339668274
2;3,3-dimethylpentane;100.125;3.13267719745636;3.9894555807113647;6.0;15.973809957504272;244.49971616268158
2;2,2,4-trimethylpentane;114.141;3.243287205696106;4.101444125175476;6.0;15.34221738576889;243.0413544178009
2;pentadecane;212.25;3.974794030189514;4.597835063934326;6.0;15.248494744300842;283.1072807312012
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.045379400253296;4.6719053983688354;6.0;14.861130118370056;285.26196479797363
2;2,3,3-trimethylpentane;114.141;3.322083353996277;4.129759311676025;6.0;15.786614418029785;254.66634035110474
2;octacosane;394.454;3.9267992973327637;4.558577656745911;6.0;15.3529691696167;281.0146749019623
2;2-methyldecane;156.188;3.7001442909240723;4.421663284301758;6.0;15.07539451122284;263.618665933609
2;propane;44.063;2.404893159866333;3.4156951010227203;6.0;17.373852729797363;203.33652272820473
2;tetracosane;338.391;4.035197734832764;4.665291666984558;6.0;14.840487241744995;283.62011909484863
2;2-methyltridecane;198.235;3.9679685831069946;4.606998324394226;6.0;15.028842091560364;280.52414059638977
2;2,2-dimethylpropane;72.094;2.674617886543274;3.670381486415863;6.0;16.045585572719574;213.5087639093399
2;3,3-dimethylhexane;114.141;3.3154293298721313;4.142902612686157;6.0;15.576220750808716;255.79007267951965
2;2,2,4,4-tetramethylpentane;128.157;3.3731223344802856;4.187835931777954;6.0;15.415200591087341;254.43875193595886
2;2,2,5,5-tetramethylhexane;142.172;3.499364972114563;4.262911796569824;6.0;15.518993437290192;260.04014015197754
2;n-butane;58.078;2.5639519095420837;3.541611433029175;6.0;16.84739202260971;211.53995022177696
3;2,4-dimethylpentane;100.125;3.0715454816818237;4.010315537452698;6.0;14.989553093910217;230.81440925598145
3;n-undecane;156.188;3.557665228843689;4.291170597076416;6.0;15.622456669807434;259.45361852645874
3;pentane;72.094;2.7730323672294617;3.7349162101745605;6.0;16.08227789402008;219.44125592708588
3;nonane;128.157;3.3363007307052612;4.1795430183410645;6.0;15.022779107093811;240.5912846326828
3;4-methylheptane;114.141;3.3390049934387207;4.151108384132385;6.0;15.52079290151596;246.48757874965668
3;heptadecane;240.282;3.9965606927871704;4.60924220085144;6.0;15.321405529975891;284.9054992198944
3;2,3,4-trimethyl pentane;114.141;3.054687023162842;3.9499928951263428;6.0;15.800092220306396;239.4394814968109
3;2-methylheptane;114.141;3.386303186416626;4.194814562797546;6.0;15.393390655517578;251.20837092399597
3;2,2,3,4-tetramethylpentane;128.157;3.3882222175598145;4.181825518608093;6.0;15.733158588409424;260.58449149131775
3;3-methyl-3-ethylpentane;114.141;3.1438422203063965;3.9992302656173706;6.0;15.995025336742401;247.78833985328674
3;ethane;30.047;1.9627929404377937;3.1599828004837036;6.0;18.99846225976944;192.49230921268463
3;2,3-dimethylpentane;100.125;3.0561689138412476;4.005630135536194;6.0;15.000203847885132;235.35093367099762
3;3-methylpentane;86.11;2.8710970282554626;3.802705764770508;6.0;16.084984242916107;226.7507553100586
3;2,2-dimethylhexane;114.141;3.236130952835083;4.083852410316467;6.0;15.626986026763916;248.9096999168396
3;2,3-dimethylhexane;114.141;3.3645873069763184;4.194859266281128;6.0;15.250381231307983;253.3253252506256
3;tridecane;184.219;3.780527353286743;4.446864724159241;6.0;15.5620938539505;273.27895760536194
3;hexadecane;226.266;3.9642069339752197;4.6025978326797485;6.0;15.249855518341064;282.17960596084595
3;2,2-dimethylbutane;86.11;2.7679830193519592;3.7723788022994995;6.0;15.501615107059479;217.1797439455986
3;octadecane;254.297;4.04938006401062;4.660148859024048;6.0;15.084332525730133;286.0114634037018
3;hexane;86.11;3.004024386405945;3.943861246109009;6.0;15.25852620601654;226.11198127269745
3;octane;114.141;3.247910737991333;4.10724663734436;6.0;15.235421359539032;238.05358707904816
3;2,2,3-trimethylpentane;114.141;3.362345337867737;4.1637901067733765;6.0;15.747496485710144;259.5125913619995
3;3-ethylhexane;114.141;3.288534998893738;4.100736975669861;6.0;15.843499898910522;249.99326169490814
3;3-methylundecane;170.203;3.921225905418396;4.555610537528992;6.0;15.381191968917847;281.85349702835083
3;2-methyl-3-ethyl-pentane;114.141;3.3969385623931885;4.216818928718567;6.0;15.217651724815369;253.29521894454956
3;2,3-dimethyldodecane;198.235;4.184794664382935;4.755249977111816;6.0;15.039721131324768;294.33465003967285
3;2,3-dimethylundecane;184.219;4.075393915176392;4.654054403305054;6.0;15.476604700088501;292.22074151039124
3;2,3-dimethylbutane;86.11;2.7726736068725586;3.7245923280715942;6.0;16.317743062973022;225.67969858646393
3;eicosane;282.329;4.075361251831055;4.686854243278503;6.0;15.001111924648285;286.81814074516296
3;2,5-dimethylhexane;114.141;3.2341010570526123;4.111714124679565;6.0;15.125761330127716;241.95620119571686
3;2-methyldodecane;184.219;3.9513773918151855;4.58103084564209;6.0;15.280296206474304;281.5826952457428
3;2,3-dimethylheptane;128.157;3.520534873008728;4.266411185264587;6.0;15.721161961555481;263.6842966079712
3;3,4-dimethylhexane;114.141;3.288774847984314;4.140896439552307;6.0;15.30691385269165;250.03422498703003
3;3-methylhexane;100.125;3.2781556844711304;4.143685936927795;6.0;15.110331177711487;245.4733431339264
3;decane;142.172;3.502713680267334;4.284162998199463;6.0;15.147903859615326;251.78658962249756
3;2,3,3,4-tetramethylpentane;128.157;3.3882529735565186;4.188195109367371;6.0;15.687122344970703;263.0897045135498
3;3,3-diethylpentane;128.157;3.267882227897644;4.102588057518005;6.0;15.648487210273743;249.8987764120102
3;2,7-dimethyloctane;142.172;3.614657759666443;4.3414236307144165;6.0;15.45166403055191;262.03723549842834
3;2-methylundecane;170.203;3.8973711729049683;4.542564868927002;6.0;15.306639075279236;278.3465564250946
3;dodecane;170.203;3.7600961923599243;4.467214465141296;6.0;15.016957223415375;266.64559841156006
3;2,2,3,3-tetramethylpentane;128.157;3.3004647493362427;4.136627554893494;6.0;15.549442768096924;255.90510368347168
3;2,6-dimethyloctane;142.172;3.594510793685913;4.318871855735779;6.0;15.60557246208191;262.9665732383728
3;2-methylpropane;58.078;2.54583740234375;3.533190965652466;6.0;16.80260270833969;210.50752848386765
3;2,4-dimethylhexane;114.141;3.185230016708374;4.099664092063904;6.0;14.79745090007782;236.11446022987366
3;3-methyldodecane;184.219;4.056371688842773;4.644355297088623;6.0;15.41131466627121;289.6498680114746
3;3-methyldecane;156.188;3.794932246208191;4.482564210891724;6.0;15.150456726551056;270.19946575164795
3;2,2-dimethylpentane;100.125;3.0989890098571777;4.013111591339111;6.0;15.273215472698212;237.02130615711212
3;3-ethylpentane;100.125;3.0034284591674805;3.926720380783081;6.0;15.580409169197083;232.15135037899017
3;2-methylbutane;72.094;2.640983462333679;3.608949899673462;6.0;16.653912663459778;216.4884313941002
3;nonadecane;268.313;3.9946818351745605;4.609412431716919;6.0;15.298329591751099;284.5591187477112
3;3-methyltridecane;198.235;4.122875452041626;4.694021463394165;6.0;15.353439450263977;293.9743459224701
3;2,4,4-trimethylhexane;128.157;3.402444839477539;4.208226323127747;6.0;15.445364713668823;257.52564668655396
3;3-methylheptane;114.141;3.403011918067932;4.2112685441970825;6.0;15.299623012542725;250.67854523658752
3;2-methyloctane;128.157;3.4281026124954224;4.221576690673828;6.0;15.378086566925049;251.50499939918518
3;2-methylhexane;100.125;3.1926512718200684;4.0864269733428955;6.0;15.120066404342651;241.4079636335373
3;squalane;422.485;4.144374132156372;4.721825122833252;6.0;15.138357877731323;292.9628312587738
3;2,3-dimethyldecane;170.203;3.8552958965301514;4.49498975276947;6.0;15.607194602489471;278.55406403541565
3;heptane;100.125;3.06050181388855;3.9621543884277344;6.0;15.603554248809814;234.3798726797104
3;tetradecane;198.235;3.865258812904358;4.505389332771301;6.0;15.549795031547546;278.6391019821167
3;2-methylpentane;86.11;3.0102566480636597;3.9611791372299194;6.0;15.148867964744568;230.63097596168518
3;heptacosane;380.438;3.979103684425354;4.587607145309448;6.0;15.476262867450714;285.2854371070862
3;methane;16.031;1.7713054865598679;2.9512793831527233;6.0;20.59277832508087;190.53650945425034
3;2,2,5-trimethylhexane;128.157;3.323909640312195;4.155405402183533;6.0;15.459480285644531;253.92280220985413
3;2,2,3-trimethylbutane;100.125;3.1105130910873413;3.9668396711349487;6.0;16.192378401756287;249.84809160232544
3;2,3-dimethylnonane;156.188;3.7149672508239746;4.408574819564819;6.0;15.518220067024231;271.6641366481781
3;3,3-dimethylpentane;100.125;3.1282531023025513;3.986603260040283;6.0;15.992154777050018;244.8223978281021
3;2,2,4-trimethylpentane;114.141;3.2399916648864746;4.102482795715332;6.0;15.310020446777344;242.76632964611053
3;pentadecane;212.25;3.994791865348816;4.607950687408447;6.0;15.322771966457367;284.80440974235535
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.049435377120972;4.675500750541687;6.0;14.877084493637085;285.9126091003418
3;2,3,3-trimethylpentane;114.141;3.3142863512039185;4.126797556877136;6.0;15.774043798446655;254.51136231422424
3;octacosane;394.454;3.9593364000320435;4.57730507850647;6.0;15.425831377506256;283.51558446884155
3;2-methyldecane;156.188;3.7042386531829834;4.417369842529297;6.0;15.204205214977264;264.85763788223267
3;propane;44.063;2.405654013156891;3.415455311536789;6.0;17.392457127571106;203.49939242005348
3;tetracosane;338.391;4.063076496124268;4.676322340965271;6.0;14.986932873725891;286.5623652935028
3;2-methyltridecane;198.235;3.9796923398971558;4.60827362537384;6.0;15.15395075082779;282.1828007698059
3;2,2-dimethylpropane;72.094;2.672405481338501;3.6695632934570312;6.0;16.048053205013275;213.5820597410202
3;3,3-dimethylhexane;114.141;3.3123939037323;4.136849641799927;6.0;15.66107988357544;256.81655406951904
3;2,2,4,4-tetramethylpentane;128.157;3.367024779319763;4.186844348907471;6.0;15.38739264011383;254.0403962135315
3;2,2,5,5-tetramethylhexane;142.172;3.496481418609619;4.255877375602722;6.0;15.61777949333191;260.70401668548584
3;n-butane;58.078;2.5653982162475586;3.5428693294525146;6.0;16.853087842464447;211.79177165031433
4;2,4-dimethylpentane;100.125;3.068271040916443;4.010854244232178;6.0;14.965580105781555;230.87060451507568
4;n-undecane;156.188;3.5745688676834106;4.303055644035339;6.0;15.630861520767212;260.3815495967865
4;pentane;72.094;2.7751219868659973;3.7378125190734863;6.0;16.069981455802917;219.5803478360176
4;nonane;128.157;3.347094178199768;4.19088351726532;6.0;14.979008436203003;241.05496406555176
4;4-methylheptane;114.141;3.3395787477493286;4.151996970176697;6.0;15.5312380194664;246.76780104637146
4;heptadecane;240.282;4.02387261390686;4.628964900970459;6.0;15.32135784626007;286.3653600215912
4;2,3,4-trimethyl pentane;114.141;3.0504506826400757;3.9527820348739624;6.0;15.73005884885788;238.99823427200317
4;2-methylheptane;114.141;3.392361879348755;4.2004395723342896;6.0;15.396859645843506;252.27565169334412
4;2,2,3,4-tetramethylpentane;128.157;3.390225052833557;4.189270973205566;6.0;15.659343004226685;260.4944407939911
4;3-methyl-3-ethylpentane;114.141;3.142082691192627;4.001842975616455;6.0;15.959939360618591;248.01450371742249
4;ethane;30.047;1.9619508683681488;3.161748096346855;6.0;18.99599350988865;192.367222905159
4;2,3-dimethylpentane;100.125;3.052091598510742;4.007809996604919;6.0;14.947895407676697;235.52914261817932
4;3-methylpentane;86.11;2.867361545562744;3.7998064160346985;6.0;16.105409860610962;226.9962638616562
4;2,2-dimethylhexane;114.141;3.239722490310669;4.087823510169983;6.0;15.626370310783386;249.7157633304596
4;2,3-dimethylhexane;114.141;3.3645105361938477;4.196464896202087;6.0;15.252764225006104;254.16629910469055
4;tridecane;184.219;3.801318883895874;4.461601972579956;6.0;15.568992495536804;274.41381216049194
4;hexadecane;226.266;3.995758533477783;4.623376369476318;6.0;15.224946439266205;283.48466753959656
4;2,2-dimethylbutane;86.11;2.7657366394996643;3.7751059532165527;6.0;15.451584458351135;217.06149280071259
4;octadecane;254.297;4.077238082885742;4.679928779602051;6.0;15.089676976203918;287.55250573158264
4;hexane;86.11;3.007338762283325;3.9498167634010315;6.0;15.215659141540527;226.16680264472961
4;octane;114.141;3.2575716972351074;4.117369890213013;6.0;15.196400582790375;238.43097686767578
4;2,2,3-trimethylpentane;114.141;3.363656163215637;4.166875839233398;6.0;15.733094811439514;259.8058044910431
4;3-ethylhexane;114.141;3.289155960083008;4.09943687915802;6.0;15.89180201292038;250.86877942085266
4;3-methylundecane;170.203;3.93105685710907;4.563580274581909;6.0;15.388650894165039;282.8679323196411
4;2-methyl-3-ethyl-pentane;114.141;3.3963524103164673;4.215412139892578;6.0;15.254080295562744;253.93847823143005
4;2,3-dimethyldodecane;198.235;4.183818101882935;4.746962070465088;6.0;15.179713070392609;295.30863761901855
